#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	UNION	Conflict?	Degree
339906	PRSS42	Unlabeled	0.146371	Unlabeled	0.145838	0.021346	0.214480	NO	1
54860	MS4A12	Unlabeled	0.140682	Unlabeled	0.151446	0.021306	0.216538	NO	12
148304	C1orf74	Unlabeled	0.169189	Unlabeled	0.125888	0.021299	0.224836	NO	2
441212	RP9P	Unlabeled	0.157661	Unlabeled	0.135054	0.021293	0.221129	NO	4
441323	FAM90A16P	Unlabeled	0.138034	Unlabeled	0.153706	0.021217	0.212361	NO	1
64240	ABCG5	Unlabeled	0.140747	Unlabeled	0.150685	0.021208	0.216420	NO	3
94122	SYTL5	Unlabeled	0.143782	Unlabeled	0.147454	0.021201	0.216582	NO	1
84953	MICALCL	Unlabeled	0.143769	Unlabeled	0.147441	0.021197	0.216562	NO	1
89782	LMLN	Unlabeled	0.150922	Unlabeled	0.140362	0.021184	0.215130	NO	1
150356	CHADL	Unlabeled	0.148269	Unlabeled	0.142704	0.021158	0.214925	NO	1
27198	HCAR1	Unlabeled	0.137695	Unlabeled	0.153580	0.021147	0.216088	NO	1
84332	DYDC2	Unlabeled	0.135866	Unlabeled	0.155073	0.021069	0.214782	NO	1
26238	LINC01558	Unlabeled	0.120189	Unlabeled	0.175285	0.021067	0.222740	NO	14
84777	DLGAP1-AS2	Unlabeled	0.132838	Unlabeled	0.158585	0.021066	0.211423	NO	1
57000	GSN-AS1	Unlabeled	0.141167	Unlabeled	0.148932	0.021024	0.215597	NO	2
645529	LOC645529	Unlabeled	0.140828	Unlabeled	0.148839	0.020961	0.216009	NO	2
55296	TBC1D19	Unlabeled	0.143200	Unlabeled	0.146331	0.020955	0.214258	NO	3
480	ATP1A4	Unlabeled	0.139106	Unlabeled	0.150631	0.020954	0.214939	NO	2
140711	TLDC2	Unlabeled	0.140201	Unlabeled	0.149372	0.020942	0.213162	NO	1
3809	KIR2DS4	Unlabeled	0.139786	Unlabeled	0.149371	0.020880	0.214819	NO	2
90427	BMF	Unlabeled	0.137467	Unlabeled	0.151791	0.020866	0.212244	NO	1
388818	KRTAP26-1	Unlabeled	0.143957	Unlabeled	0.144831	0.020849	0.214127	NO	10
100101478	LOC100101478	Unlabeled	0.139970	Unlabeled	0.148778	0.020824	0.210242	NO	1
9723	SEMA3E	Unlabeled	0.142920	Unlabeled	0.145656	0.020817	0.213388	NO	1
402569	KPNA7	Unlabeled	0.157437	Unlabeled	0.132157	0.020806	0.218056	NO	1
157708	SEC11B	Unlabeled	0.133442	Unlabeled	0.155737	0.020782	0.212472	NO	1
8320	EOMES	Unlabeled	0.150225	Unlabeled	0.138164	0.020756	0.216031	NO	1
643376	BTBD18	Unlabeled	0.142086	Unlabeled	0.146018	0.020747	0.213736	NO	1
136371	ASB10	Unlabeled	0.137252	Unlabeled	0.151013	0.020727	0.213894	NO	2
57481	KIAA1210	Unlabeled	0.141907	Unlabeled	0.145953	0.020712	0.209578	NO	1
85320	ABCC11	Unlabeled	0.135897	Unlabeled	0.152237	0.020689	0.213908	NO	2
6407	SEMG2	Unlabeled	0.131951	Unlabeled	0.156736	0.020681	0.212941	NO	4
164153	UBL4B	Unlabeled	0.129549	Unlabeled	0.159333	0.020641	0.212835	NO	2
100272216	100272216	Unlabeled	0.144482	Unlabeled	0.142837	0.020637	0.211084	NO	1
100287814	LINC00582	Unlabeled	0.140877	Unlabeled	0.146422	0.020628	0.212563	NO	1
100133321	KLF17P1	Unlabeled	0.140792	Unlabeled	0.146469	0.020622	0.213228	NO	2
199964	TMEM61	Unlabeled	0.147318	Unlabeled	0.139803	0.020596	0.212854	NO	3
126374	WTIP	Unlabeled	0.147699	Unlabeled	0.139132	0.020550	0.210827	NO	1
10172	ZNF256	Unlabeled	0.160556	Unlabeled	0.127606	0.020488	0.218972	NO	2
414153	SNRPEP2	Unlabeled	0.157274	Unlabeled	0.130209	0.020479	0.214833	NO	1
374872	PEAK3	Unlabeled	0.141258	Unlabeled	0.144846	0.020461	0.209958	NO	3
139105	BEND2	Unlabeled	0.143509	Unlabeled	0.142142	0.020399	0.212914	NO	1
255239	ANKK1	Unlabeled	0.136896	Unlabeled	0.148873	0.020380	0.208636	NO	1
146880	ARHGAP27P1	Unlabeled	0.147176	Unlabeled	0.138199	0.020340	0.211823	NO	1
389812	LCN15	Unlabeled	0.131046	Unlabeled	0.154790	0.020285	0.210099	NO	1
388323	GLTPD2	Unlabeled	0.132638	Unlabeled	0.152900	0.020280	0.210245	NO	1
147429	AQP4-AS1	Unlabeled	0.134832	Unlabeled	0.150285	0.020263	0.209669	NO	1
51072	MEMO1	Unlabeled	0.136764	Unlabeled	0.148101	0.020255	0.209553	NO	1
57105	CYSLTR2	Unlabeled	0.136734	Unlabeled	0.148104	0.020251	0.211061	NO	4
154754	PRSS3P2	Unlabeled	0.129494	Unlabeled	0.156353	0.020247	0.211691	NO	1
133522	PPARGC1B	Unlabeled	0.143794	Unlabeled	0.140555	0.020211	0.211637	NO	3
631	BFSP1	Unlabeled	0.142182	Unlabeled	0.142108	0.020205	0.212542	NO	2
167359	NIM1K	Unlabeled	0.137593	Unlabeled	0.146594	0.020170	0.209197	NO	1
3250	HPR	Unlabeled	0.120581	Unlabeled	0.167201	0.020161	0.215228	NO	14
266553	OFCC1	Unlabeled	0.138689	Unlabeled	0.145345	0.020158	0.209564	NO	4
26223	FBXL21	Unlabeled	0.141084	Unlabeled	0.142816	0.020149	0.208045	NO	1
170572	HTR3C	Unlabeled	0.138292	Unlabeled	0.145221	0.020083	0.210585	NO	3
128486	FITM2	Unlabeled	0.138980	Unlabeled	0.144266	0.020050	0.209077	NO	1
143570	XRRA1	Unlabeled	0.145936	Unlabeled	0.137236	0.020028	0.210041	NO	1
645513	LOC645513	Unlabeled	0.143288	Unlabeled	0.139500	0.019989	0.213502	NO	4
9034	CCRL2	Unlabeled	0.124503	Unlabeled	0.160346	0.019964	0.204833	NO	1
79840	NHEJ1	Unlabeled	0.153481	Unlabeled	0.130005	0.019953	0.214418	NO	3
440295	GOLGA6L9	Unlabeled	0.139291	Unlabeled	0.143191	0.019945	0.210069	NO	1
84852	ATP1A1-AS1	Unlabeled	0.132592	Unlabeled	0.149920	0.019878	0.211270	NO	1
1791	DNTT	Unlabeled	0.134460	Unlabeled	0.147586	0.019844	0.208152	NO	2
90557	CCDC74A	Unlabeled	0.146720	Unlabeled	0.135233	0.019841	0.210830	NO	1
128653	C20orf141	Unlabeled	0.134604	Unlabeled	0.146182	0.019677	0.207595	NO	4
643246	MAP1LC3B2	Unlabeled	0.130090	Unlabeled	0.151177	0.019667	0.205145	NO	1
85375	85375	Unlabeled	0.134404	Unlabeled	0.146236	0.019655	0.208013	NO	6
153657	TTC23L	Unlabeled	0.136903	Unlabeled	0.143412	0.019634	0.206062	NO	10
167681	PRSS35	Unlabeled	0.134469	Unlabeled	0.145897	0.019619	0.206809	NO	1
79809	TTC21B	Unlabeled	0.133722	Unlabeled	0.146699	0.019617	0.207860	NO	4
389874	ZCCHC13	Unlabeled	0.140616	Unlabeled	0.139277	0.019585	0.208623	NO	1
128861	BPIFA3	Unlabeled	0.134746	Unlabeled	0.145195	0.019564	0.207550	NO	6
28825	IGLV1-40	Unlabeled	0.140711	Unlabeled	0.138942	0.019551	0.207710	NO	1
144983	HNRNPA1L2	Unlabeled	0.154839	Unlabeled	0.126071	0.019521	0.213367	NO	2
112609	MRAP2	Unlabeled	0.139787	Unlabeled	0.139551	0.019507	0.200520	NO	1
728458	OPN1MW2	Unlabeled	0.133286	Unlabeled	0.146311	0.019501	0.207641	NO	6
319085	ITPK1-AS1	Unlabeled	0.147083	Unlabeled	0.132263	0.019454	0.208698	NO	1
139212	PIH1D3	Unlabeled	0.140209	Unlabeled	0.138746	0.019453	0.201874	NO	3
57151	LYZL6	Unlabeled	0.147570	Unlabeled	0.131676	0.019431	0.207897	NO	20
613037	NPIPB13	Unlabeled	0.138624	Unlabeled	0.139984	0.019405	0.206193	NO	3
85371	KIAA1656	Unlabeled	0.129651	Unlabeled	0.149650	0.019402	0.206261	NO	2
147719	LYPD4	Unlabeled	0.135578	Unlabeled	0.142974	0.019384	0.206496	NO	2
51700	CYB5R2	Unlabeled	0.138791	Unlabeled	0.139361	0.019342	0.206070	NO	3
347517	RAB41	Unlabeled	0.127459	Unlabeled	0.151736	0.019340	0.206376	NO	3
146547	PRSS36	Unlabeled	0.131114	Unlabeled	0.147475	0.019336	0.206445	NO	2
135152	B3GAT2	Unlabeled	0.138957	Unlabeled	0.138723	0.019277	0.199330	NO	1
8809	IL18R1	Unlabeled	0.134648	Unlabeled	0.142974	0.019251	0.204527	NO	1
286205	SCAI	Unlabeled	0.158861	Unlabeled	0.120621	0.019162	0.213643	NO	5
116173	CMTM5	Unlabeled	0.127938	Unlabeled	0.149654	0.019146	0.202730	NO	1
375033	PEAR1	Unlabeled	0.132829	Unlabeled	0.144118	0.019143	0.204287	NO	1
29092	LINC00339	Unlabeled	0.155937	Unlabeled	0.122721	0.019137	0.211447	NO	4
84824	FCRLA	Unlabeled	0.116402	Unlabeled	0.164369	0.019133	0.195745	NO	1
84203	TXNDC2	Unlabeled	0.143521	Unlabeled	0.133213	0.019119	0.204986	NO	7
374403	TBC1D10C	Unlabeled	0.116323	Unlabeled	0.164259	0.019107	0.195614	NO	1
151516	ASPRV1	Unlabeled	0.139460	Unlabeled	0.137007	0.019107	0.204489	NO	3
389658	ALKAL1	Unlabeled	0.121631	Unlabeled	0.156978	0.019093	0.203786	NO	1
2970	GTF2IP1	Unlabeled	0.145793	Unlabeled	0.130947	0.019091	0.205143	NO	1
100272147	CMC4	Unlabeled	0.153158	Unlabeled	0.124521	0.019071	0.209562	NO	1
252983	STXBP4	Unlabeled	0.133313	Unlabeled	0.143054	0.019071	0.204703	NO	3
147381	CBLN2	Unlabeled	0.131174	Unlabeled	0.144992	0.019019	0.202504	NO	1
158798	AKAP14	Unlabeled	0.126014	Unlabeled	0.150888	0.019014	0.204315	NO	4
388021	TMEM179	Unlabeled	0.129302	Unlabeled	0.147039	0.019013	0.203664	NO	5
60677	CELF6	Unlabeled	0.136545	Unlabeled	0.139232	0.019011	0.199861	NO	1
221468	TMEM217	Unlabeled	0.143040	Unlabeled	0.132143	0.018902	0.205913	NO	1
148206	ZNF714	Unlabeled	0.147998	Unlabeled	0.127593	0.018883	0.205394	NO	3
84648	LCE3D	Unlabeled	0.125964	Unlabeled	0.149351	0.018813	0.203335	NO	1
54437	SEMA5B	Unlabeled	0.141844	Unlabeled	0.132587	0.018807	0.204687	NO	1
283219	KCTD21	Unlabeled	0.138934	Unlabeled	0.135358	0.018806	0.203194	NO	1
219432	OR4C6	Unlabeled	0.137898	Unlabeled	0.136294	0.018795	0.200059	NO	3
342898	SYCN	Unlabeled	0.133907	Unlabeled	0.140067	0.018756	0.202946	NO	2
26651	OR7E19P	Unlabeled	0.133302	Unlabeled	0.140673	0.018752	0.203277	NO	6
649446	DLGAP1-AS1	Unlabeled	0.118296	Unlabeled	0.158502	0.018750	0.204721	NO	1
8909	ENDOU	Unlabeled	0.094670	Unlabeled	0.197686	0.018715	0.225870	NO	6
284697	BTBD8	Unlabeled	0.145387	Unlabeled	0.128644	0.018703	0.204796	NO	1
10251	SPRY3	Unlabeled	0.144794	Unlabeled	0.129165	0.018702	0.201645	NO	1
26228	STAP1	Unlabeled	0.121079	Unlabeled	0.154241	0.018675	0.198384	NO	6
140883	ZNF280B	Unlabeled	0.137406	Unlabeled	0.135879	0.018671	0.204299	NO	4
337876	CHSY3	Unlabeled	0.131313	Unlabeled	0.142115	0.018662	0.200435	NO	1
151507	MSL3P1	Unlabeled	0.147313	Unlabeled	0.126634	0.018655	0.204382	NO	1
9271	PIWIL1	Unlabeled	0.131326	Unlabeled	0.141974	0.018645	0.202557	NO	4
126298	IRGQ	Unlabeled	0.131165	Unlabeled	0.142137	0.018643	0.200429	NO	3
402573	C7orf61	Unlabeled	0.131314	Unlabeled	0.141940	0.018639	0.201609	NO	1
338799	LINC01089	Unlabeled	0.131910	Unlabeled	0.141243	0.018631	0.201424	NO	1
1235	CCR6	Unlabeled	0.122221	Unlabeled	0.152372	0.018623	0.197946	NO	1
407738	FAM19A1	Unlabeled	0.144222	Unlabeled	0.128655	0.018555	0.200849	NO	1
128229	TSACC	Unlabeled	0.128789	Unlabeled	0.143818	0.018522	0.201946	NO	1
728554	LOC728554	Unlabeled	0.154889	Unlabeled	0.119538	0.018515	0.209867	NO	2
163033	ZNF579	Unlabeled	0.133420	Unlabeled	0.138544	0.018484	0.201344	NO	1
148268	ZNF570	Unlabeled	0.141865	Unlabeled	0.130180	0.018468	0.205972	NO	3
7069	THRSP	Unlabeled	0.129090	Unlabeled	0.142962	0.018455	0.199953	NO	1
552891	DNAJC25-GNG10	Unlabeled	0.145792	Unlabeled	0.126547	0.018450	0.206686	NO	2
2793	GNGT2	Unlabeled	0.122494	Unlabeled	0.150482	0.018433	0.201329	NO	1
349160	LOC349160	Unlabeled	0.133054	Unlabeled	0.138291	0.018400	0.200758	NO	1
92922	CCDC102A	Unlabeled	0.136883	Unlabeled	0.134378	0.018394	0.197165	NO	1
51365	PLA1A	Unlabeled	0.122545	Unlabeled	0.149649	0.018339	0.194704	NO	1
401541	CENPP	Unlabeled	0.153474	Unlabeled	0.119407	0.018326	0.208234	NO	2
89866	SEC16B	Unlabeled	0.149864	Unlabeled	0.121809	0.018255	0.206696	NO	1
150280	HORMAD2	Unlabeled	0.128659	Unlabeled	0.141772	0.018240	0.200014	NO	2
84842	HPDL	Unlabeled	0.135696	Unlabeled	0.134307	0.018225	0.198684	NO	1
79190	IRX6	Unlabeled	0.132461	Unlabeled	0.137359	0.018195	0.199158	NO	3
728118	NUTM2A	Unlabeled	0.124744	Unlabeled	0.145775	0.018184	0.197372	NO	1
151176	ERFE	Unlabeled	0.124403	Unlabeled	0.145838	0.018143	0.197635	NO	4
283401	283401	Unlabeled	0.115382	Unlabeled	0.157116	0.018128	0.202295	NO	1
100101629	GAGE8	Unlabeled	0.139297	Unlabeled	0.130069	0.018118	0.204513	NO	1
201305	SPNS3	Unlabeled	0.127871	Unlabeled	0.141467	0.018090	0.189715	NO	1
83850	ESYT3	Unlabeled	0.131336	Unlabeled	0.137665	0.018080	0.197154	NO	3
100129726	LINC01126	Unlabeled	0.129476	Unlabeled	0.139603	0.018075	0.198738	NO	4
116412	ZNF837	Unlabeled	0.132263	Unlabeled	0.136653	0.018074	0.197517	NO	1
284349	ZNF283	Unlabeled	0.144393	Unlabeled	0.125108	0.018065	0.204290	NO	4
285513	GPRIN3	Unlabeled	0.139787	Unlabeled	0.129138	0.018052	0.201231	NO	1
349136	WDR86	Unlabeled	0.136635	Unlabeled	0.132024	0.018039	0.199533	NO	1
100132661	100132661	Unlabeled	0.136864	Unlabeled	0.131739	0.018030	0.198369	NO	1
392617	ELFN1	Unlabeled	0.144554	Unlabeled	0.124481	0.017994	0.201066	NO	1
8123	PWAR5	Unlabeled	0.128786	Unlabeled	0.139559	0.017973	0.197226	NO	3
84848	MIR503HG	Unlabeled	0.135312	Unlabeled	0.132777	0.017966	0.200940	NO	3
442233	SMARCE1P2	Unlabeled	0.127581	Unlabeled	0.140589	0.017936	0.199505	NO	4
115811	IQCD	Unlabeled	0.134501	Unlabeled	0.133242	0.017921	0.194575	NO	3
84750	FUT10	Unlabeled	0.132273	Unlabeled	0.135099	0.017870	0.197741	NO	5
125997	MBD3L2	Unlabeled	0.129350	Unlabeled	0.137944	0.017843	0.195396	NO	1
150297	C22orf42	Unlabeled	0.128407	Unlabeled	0.138793	0.017822	0.198627	NO	4
153684	LOC153684	Unlabeled	0.142466	Unlabeled	0.125034	0.017813	0.199581	NO	3
120425	JAML	Unlabeled	0.116383	Unlabeled	0.152222	0.017716	0.186449	NO	3
154822	LINC00689	Unlabeled	0.126765	Unlabeled	0.139713	0.017711	0.197302	NO	10
140767	NRSN1	Unlabeled	0.127609	Unlabeled	0.138768	0.017708	0.193643	NO	1
145748	LYSMD4	Unlabeled	0.132279	Unlabeled	0.133863	0.017707	0.194394	NO	2
121506	ERP27	Unlabeled	0.133616	Unlabeled	0.132359	0.017685	0.197640	NO	1
401494	HACD4	Unlabeled	0.126939	Unlabeled	0.139304	0.017683	0.195680	NO	1
387753	RPL21P97	Unlabeled	0.149578	Unlabeled	0.118187	0.017678	0.201834	NO	1
254439	C11orf86	Unlabeled	0.130475	Unlabeled	0.135486	0.017678	0.196901	NO	1
645784	ANKRD36BP2	Unlabeled	0.130466	Unlabeled	0.135496	0.017678	0.197648	NO	1
5370	PMCHL2	Unlabeled	0.117773	Unlabeled	0.149931	0.017658	0.199580	NO	2
220070	SHANK2-AS3	Unlabeled	0.127124	Unlabeled	0.138837	0.017650	0.195135	NO	1
23437	TRS-AGA2-3	Unlabeled	0.148877	Unlabeled	0.118184	0.017595	0.201088	NO	1
140691	TRIM69	Unlabeled	0.132850	Unlabeled	0.132048	0.017543	0.195221	NO	3
727738	727738	Unlabeled	0.131488	Unlabeled	0.133254	0.017521	0.197580	NO	1
57121	LPAR5	Unlabeled	0.122807	Unlabeled	0.142648	0.017518	0.196898	NO	1
284339	TMEM145	Unlabeled	0.128034	Unlabeled	0.136714	0.017504	0.196138	NO	1
100128998	C20orf181	Unlabeled	0.140140	Unlabeled	0.124861	0.017498	0.198385	NO	2
100132341	CLUHP3	Unlabeled	0.143953	Unlabeled	0.121319	0.017464	0.197987	NO	1
92270	ATP6AP1L	Unlabeled	0.105269	Unlabeled	0.165409	0.017413	0.203156	NO	1
23209	MLC1	Unlabeled	0.126020	Unlabeled	0.137631	0.017344	0.193439	NO	1
93474	ZNF670	Unlabeled	0.143001	Unlabeled	0.121147	0.017324	0.200885	NO	5
114044	MCM3AP-AS1	Unlabeled	0.142080	Unlabeled	0.121862	0.017314	0.196868	NO	1
127255	LRRIQ3	Unlabeled	0.139518	Unlabeled	0.123816	0.017275	0.197769	NO	2
440288	UBL7-AS1	Unlabeled	0.148477	Unlabeled	0.116287	0.017266	0.201722	NO	4
87171	ARPC3P1	Unlabeled	0.145277	Unlabeled	0.118802	0.017259	0.201520	NO	1
399948	COLCA1	Unlabeled	0.131630	Unlabeled	0.130969	0.017239	0.197471	NO	1
85294	KRTAP2-4	Unlabeled	0.113990	Unlabeled	0.151199	0.017235	0.194432	NO	1
154664	ABCA13	Unlabeled	0.127758	Unlabeled	0.134831	0.017226	0.193478	NO	1
283663	LINC00926	Unlabeled	0.128086	Unlabeled	0.134470	0.017224	0.193744	NO	1
256130	TMEM196	Unlabeled	0.134504	Unlabeled	0.127877	0.017200	0.193893	NO	1
93034	NT5C1B	Unlabeled	0.124985	Unlabeled	0.137277	0.017158	0.193576	NO	2
79747	ADGB	Unlabeled	0.124751	Unlabeled	0.137448	0.017147	0.192906	NO	1
245932	DEFB119	Unlabeled	0.050761	Unlabeled	0.337508	0.017132	0.337510	NO	2
163933	FAM43B	Unlabeled	0.126226	Unlabeled	0.135523	0.017106	0.192741	NO	1
387597	ILDR2	Unlabeled	0.130150	Unlabeled	0.131434	0.017106	0.192712	NO	1
51348	KLRF1	Unlabeled	0.107286	Unlabeled	0.159401	0.017102	0.190554	NO	1
201140	DHRS7C	Unlabeled	0.124288	Unlabeled	0.137479	0.017087	0.193840	NO	1
376412	RNF126P1	Unlabeled	0.145353	Unlabeled	0.116872	0.016988	0.197093	NO	1
100129482	ZNF37BP	Unlabeled	0.140152	Unlabeled	0.121040	0.016964	0.195452	NO	4
56548	CHST7	Unlabeled	0.145258	Unlabeled	0.116678	0.016948	0.195983	NO	1
10804	GJB6	Unlabeled	0.123992	Unlabeled	0.136160	0.016883	0.191173	NO	1
113746	ODF3	Unlabeled	0.127421	Unlabeled	0.132323	0.016861	0.193205	NO	6
154881	KCTD7	Unlabeled	0.136869	Unlabeled	0.123085	0.016846	0.193723	NO	1
63899	NSUN3	Unlabeled	0.134087	Unlabeled	0.125570	0.016837	0.193765	NO	3
572558	PGM5-AS1	Unlabeled	0.134674	Unlabeled	0.124979	0.016831	0.194552	NO	1
646480	FABP9	Unlabeled	0.124412	Unlabeled	0.135054	0.016802	0.191004	NO	1
134353	LSM11	Unlabeled	0.097051	Unlabeled	0.173038	0.016793	0.203697	NO	5
3199	HOXA2	Unlabeled	0.120897	Unlabeled	0.138391	0.016731	0.190724	NO	1
27202	C5AR2	Unlabeled	0.197004	Unlabeled	0.084904	0.016726	0.216876	NO	5
79891	ZNF671	Unlabeled	0.125021	Unlabeled	0.133749	0.016721	0.191652	NO	1
51326	ARL17A	Unlabeled	0.124084	Unlabeled	0.134259	0.016659	0.192980	NO	3
93659	CGB5	Unlabeled	0.121151	Unlabeled	0.137333	0.016638	0.187744	NO	1
345630	FBLL1	Unlabeled	0.122387	Unlabeled	0.135879	0.016630	0.191617	NO	1
23668	UBBP2	Unlabeled	0.143126	Unlabeled	0.116073	0.016613	0.195429	NO	1
2436	FRA10F	Unlabeled	0.144235	Unlabeled	0.115081	0.016599	0.197158	NO	1
5367	PMCH	Unlabeled	0.149687	Unlabeled	0.110861	0.016595	0.199087	NO	2
10246	SLC17A2	Unlabeled	0.123739	Unlabeled	0.133823	0.016559	0.191241	NO	8
155006	TMEM213	Unlabeled	0.129714	Unlabeled	0.127531	0.016543	0.189719	NO	1
646778	646778	Unlabeled	0.124614	Unlabeled	0.132704	0.016537	0.190863	NO	2
169166	SNX31	Unlabeled	0.122767	Unlabeled	0.134679	0.016534	0.189435	NO	1
353144	LCE3C	Unlabeled	0.120177	Unlabeled	0.137559	0.016531	0.190211	NO	1
439915	KRTAP5-5	Unlabeled	0.138544	Unlabeled	0.119305	0.016529	0.192706	NO	1
221786	FAM200A	Unlabeled	0.135021	Unlabeled	0.122401	0.016527	0.191474	NO	1
171484	FAM9C	Unlabeled	0.173904	Unlabeled	0.094987	0.016519	0.206443	NO	6
133688	UGT3A1	Unlabeled	0.125218	Unlabeled	0.131891	0.016515	0.189663	NO	3
203190	LGI3	Unlabeled	0.124959	Unlabeled	0.131696	0.016457	0.189180	NO	1
149563	SRARP	Unlabeled	0.135832	Unlabeled	0.121143	0.016455	0.192910	NO	1
83650	SLC35G5	Unlabeled	0.119984	Unlabeled	0.136949	0.016432	0.184140	NO	1
26689	OR4D1	Unlabeled	0.132760	Unlabeled	0.123758	0.016430	0.190287	NO	1
79674	VEPH1	Unlabeled	0.111612	Unlabeled	0.147155	0.016424	0.191197	NO	3
400935	IL17REL	Unlabeled	0.124753	Unlabeled	0.131479	0.016402	0.188869	NO	1
654790	PCP4L1	Unlabeled	0.122322	Unlabeled	0.133968	0.016387	0.188624	NO	1
83550	GPR101	Unlabeled	0.123900	Unlabeled	0.131867	0.016338	0.189394	NO	4
714	C1QC	Unlabeled	0.115760	Unlabeled	0.141102	0.016334	0.175454	NO	2
100129852	100129852	Unlabeled	0.121969	Unlabeled	0.133730	0.016311	0.188248	NO	1
80108	ZFP2	Unlabeled	0.119899	Unlabeled	0.135814	0.016284	0.188587	NO	1
126536	LINC00661	Unlabeled	0.125245	Unlabeled	0.129689	0.016243	0.189499	NO	2
84645	C22orf23	Unlabeled	0.123715	Unlabeled	0.131270	0.016240	0.187255	NO	3
55056	GABPB1-IT1	Unlabeled	0.135723	Unlabeled	0.119569	0.016228	0.191092	NO	1
8335	HIST1H2AB	Unlabeled	0.122353	Unlabeled	0.132631	0.016228	0.187335	NO	3
139285	AMER1	Unlabeled	0.147046	Unlabeled	0.110283	0.016217	0.193083	NO	1
84735	CNDP1	Unlabeled	0.140147	Unlabeled	0.115620	0.016204	0.188881	NO	1
159296	NKX2-3	Unlabeled	0.124086	Unlabeled	0.130105	0.016144	0.185971	NO	1
163778	SPRR4	Unlabeled	0.121940	Unlabeled	0.132258	0.016128	0.189054	NO	2
283933	ZNF843	Unlabeled	0.124570	Unlabeled	0.129422	0.016122	0.188998	NO	5
158234	TRMT10B	Unlabeled	0.128904	Unlabeled	0.124746	0.016080	0.187194	NO	1
100130264	LOC100130264	Unlabeled	0.121594	Unlabeled	0.132030	0.016054	0.188604	NO	2
79696	ZC2HC1C	Unlabeled	0.118933	Unlabeled	0.134719	0.016023	0.187067	NO	1
400099	400099	Unlabeled	0.123117	Unlabeled	0.129899	0.015993	0.187378	NO	1
221416	C6orf223	Unlabeled	0.085106	Unlabeled	0.187597	0.015966	0.206560	NO	1
122970	ACOT4	Unlabeled	0.118715	Unlabeled	0.134486	0.015965	0.186624	NO	1
389043	LINC01120	Unlabeled	0.120537	Unlabeled	0.132278	0.015944	0.185811	NO	1
400620	LINC02092	Unlabeled	0.123130	Unlabeled	0.129429	0.015937	0.185849	NO	1
57159	TRIM54	Unlabeled	0.137221	Unlabeled	0.116072	0.015928	0.189419	NO	1
55713	ZNF334	Unlabeled	0.131684	Unlabeled	0.120759	0.015902	0.190408	NO	1
100131997	FAM27E3	Unlabeled	0.127440	Unlabeled	0.124617	0.015881	0.186724	NO	1
255027	MPV17L	Unlabeled	0.121070	Unlabeled	0.131070	0.015869	0.186283	NO	7
58531	PRM3	Unlabeled	0.122859	Unlabeled	0.128797	0.015824	0.186436	NO	3
9384	COX6CP1	Unlabeled	0.120173	Unlabeled	0.131614	0.015816	0.185309	NO	1
256223	CDRT15L2	Unlabeled	0.139853	Unlabeled	0.112921	0.015792	0.190727	NO	1
128209	KLF17	Unlabeled	0.121073	Unlabeled	0.130235	0.015768	0.185768	NO	3
353219	KAAG1	Unlabeled	0.124182	Unlabeled	0.126928	0.015762	0.186978	NO	1
338699	ANKRD42	Unlabeled	0.119555	Unlabeled	0.131576	0.015731	0.185653	NO	1
170063	170063	Unlabeled	0.117827	Unlabeled	0.133391	0.015717	0.184920	NO	1
11105	PRDM7	Unlabeled	0.121340	Unlabeled	0.129419	0.015704	0.186067	NO	1
90070	LACRT	Unlabeled	0.122799	Unlabeled	0.127586	0.015667	0.185628	NO	1
80834	TAS1R2	Unlabeled	0.130788	Unlabeled	0.119554	0.015636	0.186173	NO	1
347688	TUBB8	Unlabeled	0.113746	Unlabeled	0.137122	0.015597	0.185256	NO	1
4519	CYTB	Unlabeled	0.143833	Unlabeled	0.108402	0.015592	0.191147	NO	1
692205	SNORD89	Unlabeled	0.127289	Unlabeled	0.122230	0.015559	0.187784	NO	1
124790	HEXIM2	Unlabeled	0.133555	Unlabeled	0.116455	0.015553	0.187440	NO	1
606495	CYB5RL	Unlabeled	0.121620	Unlabeled	0.127683	0.015529	0.183964	NO	1
5212	VIT	Unlabeled	0.112271	Unlabeled	0.138312	0.015528	0.184145	NO	1
115727	RASGRP4	Unlabeled	0.112454	Unlabeled	0.138070	0.015526	0.185201	NO	1
386674	KRTAP10-6	Unlabeled	0.120721	Unlabeled	0.128390	0.015499	0.184767	NO	3
83417	FCRL4	Unlabeled	0.122410	Unlabeled	0.126523	0.015488	0.183733	NO	2
219537	SMTNL1	Unlabeled	0.120764	Unlabeled	0.127952	0.015452	0.184385	NO	1
100131303	DPEP2NB	Unlabeled	0.116930	Unlabeled	0.132068	0.015443	0.183719	NO	2
388381	C17orf98	Unlabeled	0.098174	Unlabeled	0.157141	0.015427	0.187399	NO	1
84672	TTTY6	Unlabeled	0.119943	Unlabeled	0.127929	0.015344	0.183925	NO	1
153642	ARSK	Unlabeled	0.116156	Unlabeled	0.131782	0.015307	0.183110	NO	1
83744	ZNF484	Unlabeled	0.117739	Unlabeled	0.129919	0.015297	0.183364	NO	1
645974	PABPC1L2B	Unlabeled	0.118111	Unlabeled	0.129356	0.015278	0.182130	NO	1
386607	ZFP91-CNTF	Unlabeled	0.121840	Unlabeled	0.125181	0.015252	0.182451	NO	3
84757	84757	Unlabeled	0.119085	Unlabeled	0.127874	0.015228	0.183480	NO	1
